# CSV-File created with merge-csv.com
# -----------------------------------------------------------

Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.215.173.1-192.168.0.162-45170-443-6,10.215.173.1,45170,192.168.0.162,443,6,03/05/2026 07:44:45 PM,8679,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.4412950800784,8679.0,0.0,8679.0,8679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,115.22064754003918,115.22064754003918,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-45180-443-6,10.215.173.1,45180,192.168.0.162,443,6,03/05/2026 07:44:46 PM,36934,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.150647100232845,36934.0,0.0,36934.0,36934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,27.075323550116423,27.075323550116423,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-45186-443-6,10.215.173.1,45186,192.168.0.162,443,6,03/05/2026 07:44:46 PM,10500,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.47619047619045,10500.0,0.0,10500.0,10500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,95.23809523809524,95.23809523809524,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-45194-443-6,10.215.173.1,45194,192.168.0.162,443,6,03/05/2026 07:44:46 PM,11447,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.71826679479338,11447.0,0.0,11447.0,11447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,87.35913339739669,87.35913339739669,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-46530-443-6,10.215.173.1,46530,192.168.0.162,443,6,03/05/2026 07:44:31 PM,15417490,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3891684054927228,3083498.0,3248296.0463483776,8192006.0,9103.0,15408387.0,3852096.75,3182809.453342479,8192006.0,1008662.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,20,0.324307004577269,0.0648614009154538,0.0,0.0,0.0,0.0,0.0,0,5,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,7216381.0,0.0,7216381.0,7216381.0,8192006.0,0.0,8192006.0,8192006.0,1
10.215.173.1-192.168.0.162-45206-443-6,10.215.173.1,45206,192.168.0.162,443,6,03/05/2026 07:44:46 PM,8340,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.8081534772182,8340.0,0.0,8340.0,8340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,119.9040767386091,119.9040767386091,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-46536-443-6,10.215.173.1,46536,192.168.0.162,443,6,03/05/2026 07:44:31 PM,16702558,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359226413103909,3340511.6,2985319.068304224,8194121.0,1011143.0,15408946.0,3852236.5,3183879.8288002326,8194121.0,1011143.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,20,0.2993553442532575,0.0598710688506515,0.0,0.0,0.0,0.0,0.0,0,5,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,7214825.0,0.0,7214825.0,7214825.0,8194121.0,0.0,8194121.0,8194121.0,1
10.215.173.1-192.168.0.162-45220-443-6,10.215.173.1,45220,192.168.0.162,443,6,03/05/2026 07:44:46 PM,1300530,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.306751862702129,650265.0,539641.2679845751,1031849.0,268681.0,1031849.0,1031849.0,0.0,1031849.0,1031849.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,20,1.5378345751347529,0.7689172875673764,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-45234-443-6,10.215.173.1,45234,192.168.0.162,443,6,03/05/2026 07:44:47 PM,1115895,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.688424986221822,557947.5,626336.0948919518,1000834.0,115061.0,1000834.0,1000834.0,0.0,1000834.0,1000834.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,20,1.7922833241478813,0.8961416620739406,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-46550-443-6,10.215.173.1,46550,192.168.0.162,443,6,03/05/2026 07:44:32 PM,16210058,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3701405633465346,3242011.6,3079574.0076232622,8198023.0,803335.0,15406723.0,3851680.75,3188582.4867528384,8198023.0,1001267.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,20,0.3084504694554455,0.0616900938910891,0.0,0.0,0.0,0.0,0.0,0,5,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,7208700.0,0.0,7208700.0,7208700.0,8198023.0,0.0,8198023.0,8198023.0,1
10.215.173.1-192.168.0.162-45244-443-6,10.215.173.1,45244,192.168.0.162,443,6,03/05/2026 07:44:47 PM,963703,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.075328187211205,963703.0,0.0,963703.0,963703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,1.0376640936056023,1.0376640936056023,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-45248-443-6,10.215.173.1,45248,192.168.0.162,443,6,03/05/2026 07:44:47 PM,769547,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5989315792277794,769547.0,0.0,769547.0,769547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,1.2994657896138897,1.2994657896138897,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-129.227.254.135-51794-443-6,10.215.173.1,51794,129.227.254.135,443,6,03/05/2026 07:44:34 PM,15937259,12,10,2780.0,557.0,1024.0,0.0,231.66666666666663,397.3156138005364,185.0,0.0,55.7,83.4812686907801,209.38355836471004,1.3804130308731255,758917.0952380953,2323945.5098092747,10135536.0,49.0,15936860.0,1448805.4545454546,3115409.652433284,10137020.0,49.0,15913690.0,1768187.7777777778,3394006.5346786235,10136155.0,946.0,0,0,0,0,260,208,0.7529525622944322,0.6274604685786935,0.0,1024.0,145.08695652173915,300.7628049179858,90458.26482213438,1,2,0,8,21,0,0,0,0.0,151.6818181818182,231.66666666666663,55.7,0,0,0,2015,6,44850,4,926,3,185,65535,4096,6,20,5799840.0,0.0,5799840.0,5799840.0,10135536.0,0.0,10135536.0,10135536.0,0
10.215.173.1-129.227.254.146-35340-443-6,10.215.173.1,35340,129.227.254.146,443,6,03/05/2026 07:44:34 PM,15587671,12,10,4110.0,798.0,1024.0,0.0,342.5,434.53914982113264,327.0,0.0,79.80000000000001,128.75540981083302,314.86422827374275,1.41137184637782,742270.0476190476,2309850.576804947,10115256.0,23.0,15586956.0,1416996.0,3102069.0987881618,10116538.0,23.0,15562721.0,1729191.2222222222,3382433.8426780715,10115828.0,1264.0,0,0,0,0,260,208,0.7698391889333563,0.6415326574444636,0.0,1024.0,213.3913043478261,347.0852317554966,120468.1581027668,1,2,0,8,21,0,0,0,0.0,223.0909090909091,342.5,79.8,0,0,0,2750,6,29227,4,1370,3,266,65535,4096,6,20,5470418.0,0.0,5470418.0,5470418.0,10115256.0,0.0,10115256.0,10115256.0,0
10.215.173.1-123.63.54.31-56488-443-6,10.215.173.1,56488,123.63.54.31,443,6,03/05/2026 07:44:36 PM,13208689,10,8,1434.0,514.0,866.0,0.0,143.4,300.7786930988002,327.0,0.0,64.25,119.04470948825428,147.47867861829437,1.362739330148511,776981.705882353,2400347.603410592,9866584.0,231.0,13208458.0,1467606.4444444445,3222777.146170563,9867143.0,1986.0,10118191.0,1445455.857142857,3732483.339319745,9908826.0,790.0,0,0,0,0,260,168,0.7570774056380615,0.6056619245104492,0.0,866.0,102.52631578947368,230.0182042122011,52908.37426900585,1,4,0,6,15,0,0,0,0.0,108.22222222222224,143.4,64.25,0,0,0,1917,5,9391,3,478,2,171,65535,4096,3,20,3341315.0,0.0,3341315.0,3341315.0,9866584.0,0.0,9866584.0,9866584.0,0
10.215.173.1-123.63.54.31-55248-443-6,10.215.173.1,55248,123.63.54.31,443,6,03/05/2026 07:44:25 PM,26150725,17,12,3182.0,841.0,863.0,0.0,187.17647058823533,344.53106450908706,327.0,0.0,70.08333333333333,127.99677434382572,153.83894710376097,1.108955870248339,933954.4642857142,2287119.07236385,8551971.0,57.0,26149277.0,1634329.8125,2863038.40797875,8553577.0,131.0,10573124.0,961193.0909090908,2553394.988596063,8551971.0,478.0,0,0,0,0,440,248,0.6500775791110953,0.4588782911372437,0.0,863.0,134.09999999999997,275.0857358515078,75672.16206896552,2,6,0,10,24,0,0,0,0.0,138.72413793103448,187.1764705882353,70.08333333333333,0,0,0,3102,7,5423,2,530,2,140,65535,4092,6,20,4699597.0,3664350.376688616,7290684.0,2108510.0,8372166.0,254282.6695824944,8551971.0,8192361.0,0
10.215.173.1-52.6.57.244-55410-443-6,10.215.173.1,55410,52.6.57.244,443,6,03/05/2026 07:44:39 PM,12152477,24,13,13156.0,5124.0,1024.0,0.0,548.1666666666667,470.3204889422112,4536.0,0.0,394.1538461538462,1247.3605363696208,1504.2200861602123,3.044646782709402,337568.8055555555,1663542.370669338,10013650.0,9.0,12151438.0,528323.3913043478,2073430.677234795,10013923.0,9.0,11901485.0,991790.4166666664,2846097.612565683,10014034.0,803.0,0,0,0,0,500,268,1.9749060212169087,1.0697407614924923,0.0,4536.0,481.0526315789476,808.6728181933527,653951.7268847793,1,2,1,15,36,0,0,0,0.0,494.05405405405406,548.1666666666666,394.1538461538461,0,0,0,18256,20,9726,24,13156,13,5124,65535,255,17,20,2137640.0,0.0,2137640.0,2137640.0,10013650.0,0.0,10013650.0,10013650.0,0
10.215.173.1-172.217.24.99-35952-443-6,10.215.173.1,35952,172.217.24.99,443,6,03/05/2026 07:43:24 PM,88287515,24,17,3079.0,5751.0,1036.0,0.0,128.29166666666666,253.3807032848032,4090.0,0.0,338.29411764705884,1002.4168147972356,100.0141412973284,0.4643918225583764,2207187.875,10036746.97220195,62720825.0,42.0,88285853.0,3838515.347826087,13116177.6803981,62721087.0,42.0,72880982.0,4555061.375,15711037.024347749,62722010.0,296.0,0,0,0,0,580,348,0.2718391156439277,0.1925527069144487,0.0,4090.0,210.23809523809524,663.2920413904371,439956.3321718933,1,6,1,17,36,0,0,0,0.0,215.3658536585366,128.29166666666666,338.29411764705884,0,0,0,8303,14,63475,4,513,2,958,65535,255,13,20,2450302.666666667,4076101.707475456,7155662.0,1185.0,26978266.333333336,30967506.3163274,62720825.0,8191251.0,0
10.215.173.1-18.161.111.56-36052-443-6,10.215.173.1,36052,18.161.111.56,443,6,03/05/2026 07:42:48 PM,60497075,19,19,3186.0,930.0,1024.0,0.0,167.68421052631578,291.90315224813463,319.0,0.0,48.94736842105264,98.23807458539493,68.036347211828,0.6281295418001613,1635056.0810810812,6591337.568822614,37315625.0,63.0,60496929.0,3360940.5,9266461.167623568,37316408.0,63.0,60330437.0,3351690.944444444,9269774.721526284,37316118.0,220.0,0,0,0,0,400,388,0.3140647709000806,0.3140647709000806,0.0,1024.0,105.53846153846156,220.81271489823396,48758.25506072875,1,2,0,17,37,0,0,0,1.0,108.3157894736842,167.68421052631578,48.94736842105263,0,0,0,2273,13,3114,6,1062,6,310,65535,4088,11,20,303760.3333333334,524968.7523123003,909942.0,493.0,19855553.33333333,15493164.255070956,37315625.0,7749490.0,0
10.215.173.1-192.168.0.162-59980-443-6,10.215.173.1,59980,192.168.0.162,443,6,03/05/2026 07:44:51 PM,3083572,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2971968872463493,1027857.3333333333,983122.4425926474,2015764.0,49590.0,3033982.0,1516991.0,705371.5411455157,2015764.0,1018218.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,20,0.972897665434762,0.3242992218115873,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-59986-443-6,10.215.173.1,59986,192.168.0.162,443,6,03/05/2026 07:44:51 PM,3047135,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.312708495028937,1015711.6666666667,1003894.5084421636,2019531.0,11742.0,3035393.0,1517696.5,709701.155966721,2019531.0,1015862.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,20,0.9845313712717028,0.3281771237572342,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-59994-443-6,10.215.173.1,59994,192.168.0.162,443,6,03/05/2026 07:44:54 PM,8153,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.3084754078253,8153.0,0.0,8153.0,8153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,122.65423770391266,122.65423770391266,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-60002-443-6,10.215.173.1,60002,192.168.0.162,443,6,03/05/2026 07:44:54 PM,37822,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87927661149595,37822.0,0.0,37822.0,37822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,26.439638305747977,26.439638305747977,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-142.251.222.194-49520-443-6,10.215.173.1,49520,142.251.222.194,443,6,03/05/2026 07:42:51 PM,64513010,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1085052456861027,10752168.333333334,12212503.413659638,32996224.0,962021.0,64513010.0,10752168.333333334,12212503.413659638,32996224.0,962021.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,0,0.1085052456861027,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,40,7168265.0,0.0,7168265.0,7168265.0,19114915.0,12662925.09741817,32996224.0,8195364.0,0
10.215.173.1-142.251.222.194-49532-443-6,10.215.173.1,49532,142.251.222.194,443,6,03/05/2026 07:42:51 PM,64220916,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1089987567290382,10703486.0,12128480.438954964,32764861.0,989760.0,64220916.0,10703486.0,12128480.438954964,32764861.0,989760.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,0,0.1089987567290382,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,40,7136970.0,0.0,7136970.0,7136970.0,19027982.0,12541697.97441762,32764861.0,8188673.0,0
10.215.173.1-142.251.222.194-49540-443-6,10.215.173.1,49540,142.251.222.194,443,6,03/05/2026 07:42:51 PM,64217430,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1090046736532433,10702905.0,12130528.83450035,32769394.0,984784.0,64217430.0,10702905.0,12130528.83450035,32769394.0,984784.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,0,0.1090046736532433,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,40,7132608.0,0.0,7132608.0,7132608.0,19028274.0,12544530.160866927,32769394.0,8188904.0,0
10.215.173.1-142.251.222.194-49546-443-6,10.215.173.1,49546,142.251.222.194,443,6,03/05/2026 07:42:51 PM,64213127,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109011978189444,10702187.833333334,12129696.409141865,32769476.0,1012988.0,64213127.0,10702187.833333334,12129696.409141865,32769476.0,1012988.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,0,0.109011978189444,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,40,7128282.0,0.0,7128282.0,7128282.0,19028281.666666668,12544797.36304283,32769476.0,8188223.0,0
10.215.173.1-57.144.212.141-58184-443-6,10.215.173.1,58184,57.144.212.141,443,6,03/05/2026 07:43:43 PM,75079494,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799152961792736,15015898.8,25104217.90404168,59651157.0,995240.0,15428337.0,3857084.25,3188739.723286341,8192150.0,995240.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,20,0.0665960801493947,0.0133192160298789,0.0,0.0,0.0,0.0,0.0,0,5,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,7236187.0,0.0,7236187.0,7236187.0,33921653.5,36387012.80282602,59651157.0,8192150.0,0
10.215.173.1-57.144.212.3-49432-443-6,10.215.173.1,49432,57.144.212.3,443,6,03/05/2026 07:44:28 PM,31505625,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2221825467674423,5250937.5,6072667.710184075,16141786.0,574.0,31505625.0,6301125.0,6150572.794610311,16142360.0,1026705.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,220,28,0.190442182943522,0.0317403638239203,0.0,0.0,0.0,0.0,0.0,0,6,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,4096,0,20,7170411.0,0.0,7170411.0,7170411.0,12167320.0,5620743.720390745,16141786.0,8192854.0,0
10.215.173.1-192.168.0.162-60048-443-6,10.215.173.1,60048,192.168.0.162,443,6,03/05/2026 07:44:56 PM,3778858,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0585208547132494,1259619.3333333333,669038.4883280881,2015640.0,743997.0,3034861.0,1517430.5,704574.6318031185,2015640.0,1019221.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,20,0.793890641034937,0.2646302136783123,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-60062-443-6,10.215.173.1,60062,192.168.0.162,443,6,03/05/2026 07:44:56 PM,3577326,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1181536152981306,1192442.0,746138.9416998687,2011567.0,551581.0,3025745.0,1512872.5,705260.5253808694,2011567.0,1014178.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,20,0.838615211473598,0.2795384038245326,0.0,0.0,0.0,0.0,0.0,0,3,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-98.88.190.243-57008-443-6,10.215.173.1,57008,98.88.190.243,443,6,03/05/2026 07:44:29 PM,31685374,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1893618172220406,6337074.8,10315968.612990117,24594183.0,693.0,31685374.0,7921343.5,11187981.273945017,24594876.0,1011668.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,180,28,0.1578015143517005,0.0315603028703401,0.0,0.0,0.0,0.0,0.0,0,5,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,4096,0,20,7090498.0,0.0,7090498.0,7090498.0,24594183.0,0.0,24594183.0,24594183.0,0
10.215.173.1-192.168.0.162-45212-443-6,10.215.173.1,45212,192.168.0.162,443,6,03/05/2026 07:45:03 PM,7015,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.10334996436205,7015.0,0.0,7015.0,7015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,142.55167498218103,142.55167498218103,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-60018-443-6,10.215.173.1,60018,192.168.0.162,443,6,03/05/2026 07:44:56 PM,7295911,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6853153773394439,1823977.75,1820170.4281409795,4259116.0,684.0,7295227.0,2431742.333333333,1659296.190766535,4259116.0,1019264.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,20,0.5482523018715552,0.1370630754678888,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-60020-443-6,10.215.173.1,60020,192.168.0.162,443,6,03/05/2026 07:44:56 PM,7085219,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7056944887659788,1771304.75,1737340.1564731789,4066676.0,1598.0,7083621.0,2361207.0,1561927.7325186976,4066676.0,1000388.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,20,0.5645555910127831,0.1411388977531957,0.0,0.0,0.0,0.0,0.0,0,4,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.215.173.1-192.168.0.162-45218-443-6,10.215.173.1,45218,192.168.0.162,443,6,03/05/2026 07:45:03 PM,31525,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.44171292624901,31525.0,0.0,31525.0,31525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,20,31.720856463124505,31.720856463124505,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,255,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
